IP;ASN;{CVEs};[Ports];Time;AS_Desc
93.46.88.117;12874;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 4443, 5900, 445];2020-06-04 14:24:28;Fastweb
93.47.195.164;12874;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2554, 445, 3389];2020-06-04 10:13:27;Fastweb
