IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-11-18 01:44:37;Telecom Italia
93.147.151.126;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 5555, 5900, 445];2020-11-18 02:02:36;Vodafone Italia DSL
95.110.186.149;31034;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-18 10:55:06;Aruba S.p.A.
