IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.27.8.37;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[123, 445];2020-06-08 15:22:19;Wind Tre
212.171.3.49;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 3389];2020-06-08 04:20:05;Telecom Italia
