IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.84.214.135;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 21];2020-08-18 01:08:44;Wind Tre
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-08-18 16:25:52;EOLO
93.144.211.47;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 3306, 5357, 80, 443, 445];2020-08-18 06:37:35;Vodafone Italia DSL
