IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-05-21 03:50:20;Telecom Italia
81.208.41.22;12874;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500, 21, 22];2020-05-21 09:26:33;Fastweb
82.60.211.129;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-21 20:46:04;Telecom Italia
93.144.211.47;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 3306, 5357, 80, 443, 445];2020-05-21 18:15:50;Vodafone Italia DSL
