IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.27.8.37;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[123, 445];2020-06-17 09:32:52;Wind Tre
95.237.147.70;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 554, 445, 5357];2020-06-17 01:00:03;Telecom Italia
