IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.253.190.180;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-05-24 23:51:11;Telecom Italia Business
