IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-11-12 17:23:22;Telecom Italia
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-11-12 03:11:47;EOLO
95.253.190.180;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-11-12 06:18:43;Telecom Italia Business
