IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.84.214.135;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 21];2020-08-14 19:23:46;Wind Tre
31.156.239.206;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7777, 8008, 8009, 5357, 7443, 8888, 1434, 8443, 445];2020-08-14 14:24:21;Vodafone Italia DSL
