IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.42.168.66;1267;{'CVE-2020-0796': 'MS SMBv3 RCE'};[10243, 5001, 554, 5357, 445, 80, 21, 9001, 443, 3389];2020-03-28 03:52:54;Wind Tre
188.125.124.10;29177;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-03-28 17:17:16;Asco TLC S.p.A.
