IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.84.213.45;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-21 13:42:37;Wind Tre
83.139.194.150;201877;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 995, 2086, 2087, 110, 143, 80, 465, 2083, 21, 443];2020-08-21 09:37:12;NETandWORK s.r.l.
