IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-04-26 16:02:02;Telecom Italia
212.171.41.210;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 3389];2020-04-26 17:24:26;Telecom Italia
