IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.84.214.135;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 21];2020-07-24 21:48:27;Wind Tre
87.14.100.239;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 137, 554, 5357, 445];2020-07-24 04:59:37;Telecom Italia
