IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-09-12 08:50:21;Telecom Italia
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-09-12 13:38:17;EOLO
