IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.25.101.201;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-03 15:02:54;Wind Tre
79.53.97.244;3269;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-03 16:08:03;Telecom Italia
87.18.213.125;3269;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-03 09:37:59;Telecom Italia
