IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.29.182.58;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1723, 5060, 445, 3389];2020-07-27 01:21:41;Wind Tre
83.139.194.150;201877;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 110, 143, 80, 465, 2083, 21, 443];2020-07-27 23:15:52;NETandWORK s.r.l.
