IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.73.134.158;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-06-11 10:34:53;Wind Tre
93.46.88.117;12874;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 4443, 5900, 445];2020-06-11 04:30:42;Fastweb
