IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.174.1.15;35612;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[102, 5800, 5900, 8080, 1723, 3389];2020-08-11 22:39:20;EOLO
95.251.219.81;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 137, 554, 5357, 32400, 445];2020-08-11 10:19:10;Telecom Italia
