IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.27.8.37;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[123, 445];2020-06-20 16:27:27;Wind Tre
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-06-20 16:06:19;Telecom Italia
