IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.139.194.150;201877;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 110, 143, 80, 465, 2083, 21, 443];2020-06-30 21:30:01;NETandWORK s.r.l.
95.247.124.108;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-30 07:21:45;Telecom Italia
95.253.190.180;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-06-30 21:09:59;Telecom Italia Business
