IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.84.213.45;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-07 17:01:04;Wind Tre
81.174.1.15;35612;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[102, 5800, 5900, 8080, 1723, 3389];2020-08-07 02:09:39;EOLO
84.33.108.126;34081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 443, 3389];2020-08-07 06:28:23;EOLO
95.110.186.149;31034;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-07 14:03:15;Aruba S.p.A.
