IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.3.254.200;13113;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 1723, 3389];2020-05-05 08:23:10;ISI Line srl
93.151.134.176;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[139, 5357, 2222, 80, 1433, 1434, 445];2020-05-05 09:00:57;Vodafone Italia DSL
