IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.125.124.10;29177;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-03-30 15:33:57;Asco TLC S.p.A.
79.21.118.247;3269;{'CVE-2020-0796': 'MS SMBv3 RCE'};[32400, 137, 10243, 445, 8443];2020-03-30 19:38:13;Telecom Italia
