IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.65.236.229;1267;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389];2020-04-08 12:36:13;Wind Tre
77.95.142.211;28716;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-08 09:01:33;Reti Telematiche Italiane S.p.A. (Retelit S.p.A.)
