IP;ASN;{CVEs};[Ports];Time;AS_Desc
156.54.27.15;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-09-04 08:04:53;Telecom Italia
79.43.105.181;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-04 20:49:29;Telecom Italia
