IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.65.92.149;196983;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-15 13:27:03;Elsynet S.r.l.
195.93.169.134;198399;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 53, 22, 23, 443, 3389];2020-07-15 07:17:34;FASTCON srl
80.17.251.143;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 5357, 80, 81, 1434, 8443, 445];2020-07-15 17:09:56;Telecom Italia Business
