IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.196.4.18;16232;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 500];2021-01-24 23:34:54;Telecom Italia Mobile
94.177.207.50;31034;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-24 19:50:54;Aruba S.p.A.
