IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.171.3.49;3269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 3389];2020-06-07 11:24:05;Telecom Italia
77.95.142.211;28716;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-06-07 18:44:58;Reti Telematiche Italiane S.p.A. (Retelit S.p.A.)
