IP;ASN;{CVEs};[Ports];Time;AS_Desc
130.25.229.62;30722;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 5357, 3389, 445];2020-06-15 21:14:01;Vodafone Italia DSL
151.27.8.37;1267;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[123, 445];2020-06-15 23:57:01;Wind Tre
156.54.27.42;20746;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[21, 3389];2020-06-15 12:36:18;Telecom Italia
95.237.147.70;3269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 554, 445, 5357];2020-06-15 17:18:49;Telecom Italia
