IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.88.115.193;9198;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 2525];2020-06-25 07:08:31;JSC Kazakhtelecom
