IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.228.69.237;35104;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[443, 500];2021-01-06 05:10:57;JSC Kaztranscom
