IP;ASN;{CVEs};[Ports];Time;AS_Desc
199.76.39.114;393275;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 1723];2020-06-17 17:26:30;Virgin Islands Next Generation Network
