IP;ASN;{CVEs};[Ports];Time;AS_Desc
199.76.39.114;393275;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 1723];2020-04-05 22:20:39;Virgin Islands Next Generation Network
