IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.203.118.127;15699;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 110, 143, 80, 465, 53, 443];2020-07-14 15:10:38;OGIC Informatica S.L.
212.4.98.197;29231;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443, 53, 8443];2020-07-14 11:54:46;Grupalia Internet S.A.
