IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.10.175.229;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 37777, 443, 3389];2020-08-15 16:48:40;Telefonica de Espana Static IP
88.28.34.22;3352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 445];2020-08-15 12:56:01;Telefonica de Espana Static IP
