IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.136.153.111;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[53, 1723, 8181, 3389];2020-06-29 11:31:50;Telefonica de Espana Static IP
82.144.105.200;16168;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-06-29 23:12:10;Genetsis Partners Sl
