IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.48.38.199;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-09-14 05:11:46;Telefonica de Espana Static IP
91.126.240.72;35699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389];2020-09-14 17:33:39;Adamo Telecom Iberia
