IP;ASN;{CVEs};[Ports];Time;AS_Desc
134.255.191.178;51678;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-07-16 03:14:44;Ibermatica S.A.
2.136.153.111;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[53, 1723, 8181, 3389];2020-07-16 17:55:01;Telefonica de Espana Static IP
83.55.103.61;3352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 3389];2020-07-16 02:28:59;Telefonica de Espana
84.39.180.164;15704;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1434, 7547, 445];2020-07-16 10:16:56;Yoigo
