IP;ASN;{CVEs};[Ports];Time;AS_Desc
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2020-09-19 02:27:29;Telefonica de Espana Static IP
91.126.240.72;35699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389];2020-09-19 04:09:23;Adamo Telecom Iberia
