IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-11-22 01:52:29;Vodafone Spain
82.223.130.16;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-11-22 13:05:55;1&1 Internet AG
