IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.15.123.136;12479;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8089, 3389];2020-07-13 06:50:29;Jazztel
83.38.4.97;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 180];2020-07-13 17:24:55;Telefonica de Espana
83.55.103.61;3352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 3389];2020-07-13 19:25:00;Telefonica de Espana
88.28.45.186;3352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80];2020-07-13 11:35:11;Telefonica de Espana Static IP
