IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.136.153.111;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[53, 1723, 8181, 3389];2020-05-23 05:25:25;Telefonica de Espana Static IP
2.59.92.2;29119;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 22, 23];2020-05-23 12:07:24;ServiHosting Networks S.L.
