IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.41.250.119;3352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3050, 445];2020-07-17 22:22:49;Telefonica de Espana
95.63.84.56;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-17 20:22:27;Vodafone Spain
