IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.155.225.99;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-08 14:35:20;Vodafone Spain
213.98.123.210;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-08 18:45:39;Telefonica de Espana Static IP
37.15.182.133;12479;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 8554, 25565, 5357, 445, 4500, 21, 443, 3306];2020-04-08 12:31:05;Orange Espana
