IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-11-04 02:52:53;Vodafone Spain
5.56.62.227;57286;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3389];2020-11-04 04:14:10;Gigas Hosting S.A.
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2020-11-04 11:22:05;Telefonica de Espana Static IP
