IP;ASN;{CVEs};[Ports];Time;AS_Desc
134.255.191.173;51678;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-29 13:19:26;Ibermatica S.A.
2.136.48.115;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-29 18:41:26;Telefonica de Espana Static IP
2.155.225.99;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-29 01:29:38;Vodafone Spain
2.59.92.2;29119;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 22, 23];2020-05-29 17:14:17;ServiHosting Networks S.L.
