IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.27.250.129;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5060, 3389];2021-01-07 14:26:05;Vodafone Spain
93.115.242.32;15704;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5000, 5001, 32400, 443, 445];2021-01-07 09:51:59;Yoigo
