IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.208.220.84;205718;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 1723, 135, 8181, 445];2021-01-28 16:46:20;Alcort Ingenieria Y Asesoria S.l.
81.33.29.213;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 1723];2021-01-28 15:36:02;Telefonica de Espana Static IP
