IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.77.255.81;12479;{'CVE-2020-0796': 'MS SMBv3 RCE'};[3306, 8554, 445, 5357];2020-04-20 10:41:57;Jazztel
