IP;ASN;{CVEs};[Ports];Time;AS_Desc
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2021-02-12 17:39:07;Telefonica de Espana Static IP
92.177.239.153;12479;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-12 14:36:23;Orange Espana
