IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.129.249.45;39020;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 21, 443, 53];2020-06-26 04:43:00;Comvive Servidores S.L.
188.127.183.183;15704;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 5357, 8080, 37777, 443, 445];2020-06-26 16:45:54;Yoigo
