IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.182.16.6;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723];2020-10-14 00:52:50;Vodafone Spain
212.4.126.191;29231;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 1433, 2000];2020-10-14 10:31:30;Grupalia Internet S.A.
81.184.7.139;6739;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 8443, 21];2020-10-14 03:13:36;Vodafone Ono
