IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.170.48.229;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 443, 3389];2021-02-07 21:58:49;Telefonica de Espana Static IP
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2021-02-07 07:07:11;Telefonica de Espana Static IP
95.62.119.250;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-07 13:52:44;Vodafone Spain
