IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.129.249.45;39020;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 21, 443, 53];2020-06-20 00:46:11;Comvive Servidores S.L.
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-06-20 18:51:06;Vodafone Spain
82.223.130.16;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-06-20 15:05:17;1&1 Internet AG
88.5.106.39;3352;{'MS17-010': 'MS17-010'};[8080, 137, 445];2020-06-20 16:42:58;Telefonica de Espana
