IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.42.201.249;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2021-01-22 21:36:36;Telefonica de Espana Static IP
82.223.130.16;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2021-01-22 05:40:53;1&1 Internet AG
