IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.53.254.46;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-04-04 12:20:13;Telefonica de Espana
81.42.201.249;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-04 04:13:32;Telefonica de Espana Static IP
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2020-04-04 19:12:01;Telefonica de Espana Static IP
