IP;ASN;{CVEs};[Ports];Time;AS_Desc
31.4.7.101;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-09 01:34:49;Vodafone Spain
82.144.105.200;16168;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-08-09 05:59:34;Genetsis Partners Sl
