IP;ASN;{CVEs};[Ports];Time;AS_Desc
134.255.191.173;51678;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-14 21:40:27;Ibermatica S.A.
188.127.183.139;15704;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-14 19:56:34;Yoigo
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-05-14 14:52:19;Vodafone Spain
62.175.218.85;6739;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8008, 443];2020-05-14 12:09:38;Vodafone Ono
80.58.160.219;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-14 15:54:11;Telefonica de Espana Static IP
