IP;ASN;{CVEs};[Ports];Time;AS_Desc
170.253.48.232;15704;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 32400, 7547, 445, 3389];2020-06-07 08:30:40;MásMóvil
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-06-07 00:10:05;Vodafone Spain
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2020-06-07 13:11:12;Telefonica de Espana Static IP
