IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.129.249.45;39020;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 21, 443, 53];2020-06-30 16:36:57;Comvive Servidores S.L.
37.222.98.216;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-06-30 22:38:45;Vodafone Spain
