IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.136.75.244;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 53];2020-11-26 10:09:26;Telefonica de Espana Static IP
88.2.252.76;3352;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[1194, 443];2020-11-26 10:34:03;Telefonica de Espana Static IP
