IP;ASN;{CVEs};[Ports];Time;AS_Desc
2.136.91.128;3352;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-22 08:43:00;Telefonica de Espana Static IP
85.219.88.205;12357;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3333, 445];2020-07-22 14:06:45;Vodafone Spain
