IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.220.140.29;12430;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2020-05-07 09:13:53;Vodafone Spain
2.155.225.99;12430;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-07 11:15:43;Vodafone Spain
81.46.215.31;16371;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 3389, 22222];2020-05-07 13:58:31;acens Technologies, S.L.
