IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.211.50.82;42298;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5800, 443, 5900, 3389];2020-09-26 17:35:51;Ooredoo Qatar
